Epoch,Global_Step,Loss,LR
1125,27017,0.3644108474254608,1.600673318973273e-05
1125,27018,0.3678150773048401,1.600673318973273e-05
1125,27019,0.31553885340690613,1.600673318973273e-05
1125,27020,0.3735904395580292,1.600673318973273e-05
1125,27021,0.32819071412086487,1.600673318973273e-05
1125,27022,0.33104607462882996,1.600673318973273e-05
1125,27023,0.4061678647994995,1.600673318973273e-05
1125,27024,0.3763105869293213,1.600673318973273e-05
1126,27025,0.38711726665496826,1.585786437626909e-05
1126,27026,0.36025017499923706,1.585786437626909e-05
1126,27027,0.3460334837436676,1.585786437626909e-05
1126,27028,0.3166484534740448,1.585786437626909e-05
1126,27029,0.3100966215133667,1.585786437626909e-05
1126,27030,0.39481472969055176,1.585786437626909e-05
1126,27031,0.3185043931007385,1.585786437626909e-05
1126,27032,0.3557617962360382,1.585786437626909e-05
1126,27033,0.3314444422721863,1.585786437626909e-05
1126,27034,0.35763755440711975,1.585786437626909e-05
1126,27035,0.3411858081817627,1.585786437626909e-05
1126,27036,0.3441566824913025,1.585786437626909e-05
1126,27037,0.36970648169517517,1.585786437626909e-05
1126,27038,0.4499230980873108,1.585786437626909e-05
1126,27039,0.3329419195652008,1.585786437626909e-05
1126,27040,0.32530534267425537,1.585786437626909e-05
1126,27041,0.3623693585395813,1.585786437626909e-05
1126,27042,0.3348788619041443,1.585786437626909e-05
1126,27043,0.4061342477798462,1.585786437626909e-05
1126,27044,0.27785414457321167,1.585786437626909e-05
1126,27045,0.3512042164802551,1.585786437626909e-05
1126,27046,0.3622269630432129,1.585786437626909e-05
1126,27047,0.4362759590148926,1.585786437626909e-05
1126,27048,0.32548272609710693,1.585786437626909e-05
1127,27049,0.3427308201789856,1.5710546407343976e-05
1127,27050,0.34364408254623413,1.5710546407343976e-05
1127,27051,0.3851935863494873,1.5710546407343976e-05
1127,27052,0.34436601400375366,1.5710546407343976e-05
1127,27053,0.353848397731781,1.5710546407343976e-05
1127,27054,0.3622402250766754,1.5710546407343976e-05
1127,27055,0.3267853260040283,1.5710546407343976e-05
1127,27056,0.3871229290962219,1.5710546407343976e-05
1127,27057,0.351054310798645,1.5710546407343976e-05
1127,27058,0.3155593276023865,1.5710546407343976e-05
1127,27059,0.32320311665534973,1.5710546407343976e-05
1127,27060,0.34184664487838745,1.5710546407343976e-05
1127,27061,0.3157463073730469,1.5710546407343976e-05
1127,27062,0.33214738965034485,1.5710546407343976e-05
1127,27063,0.3575279116630554,1.5710546407343976e-05
1127,27064,0.32188349962234497,1.5710546407343976e-05
1127,27065,0.3470551073551178,1.5710546407343976e-05
1127,27066,0.30665144324302673,1.5710546407343976e-05
1127,27067,0.3113572895526886,1.5710546407343976e-05
1127,27068,0.38619378209114075,1.5710546407343976e-05
1127,27069,0.33123305439949036,1.5710546407343976e-05
1127,27070,0.33699795603752136,1.5710546407343976e-05
1127,27071,0.341377317905426,1.5710546407343976e-05
1127,27072,0.43807071447372437,1.5710546407343976e-05
1128,27073,0.44802606105804443,1.5564795438032796e-05
1128,27074,0.3481292128562927,1.5564795438032796e-05
1128,27075,0.3185618221759796,1.5564795438032796e-05
1128,27076,0.36577698588371277,1.5564795438032796e-05
1128,27077,0.3222464323043823,1.5564795438032796e-05
1128,27078,0.3184030055999756,1.5564795438032796e-05
1128,27079,0.2940864562988281,1.5564795438032796e-05
1128,27080,0.34025782346725464,1.5564795438032796e-05
1128,27081,0.33991509675979614,1.5564795438032796e-05
1128,27082,0.33508598804473877,1.5564795438032796e-05
1128,27083,0.31981316208839417,1.5564795438032796e-05
1128,27084,0.39097702503204346,1.5564795438032796e-05
1128,27085,0.3473948836326599,1.5564795438032796e-05
1128,27086,0.33968067169189453,1.5564795438032796e-05
1128,27087,0.3666144907474518,1.5564795438032796e-05
1128,27088,0.3409581780433655,1.5564795438032796e-05
1128,27089,0.3644567131996155,1.5564795438032796e-05
1128,27090,0.3970614969730377,1.5564795438032796e-05
1128,27091,0.2991636395454407,1.5564795438032796e-05
1128,27092,0.40139347314834595,1.5564795438032796e-05
1128,27093,0.3566380441188812,1.5564795438032796e-05
1128,27094,0.4876677095890045,1.5564795438032796e-05
1128,27095,0.301219642162323,1.5564795438032796e-05
1128,27096,0.37154868245124817,1.5564795438032796e-05
1129,27097,0.3416595458984375,1.542062745157181e-05
1129,27098,0.3324964642524719,1.542062745157181e-05
1129,27099,0.3354009687900543,1.542062745157181e-05
1129,27100,0.3212032914161682,1.542062745157181e-05
1129,27101,0.32395684719085693,1.542062745157181e-05
1129,27102,0.4521345794200897,1.542062745157181e-05
1129,27103,0.3205752372741699,1.542062745157181e-05
1129,27104,0.3334815502166748,1.542062745157181e-05
1129,27105,0.3170839548110962,1.542062745157181e-05
1129,27106,0.42271068692207336,1.542062745157181e-05
1129,27107,0.3419191241264343,1.542062745157181e-05
1129,27108,0.34913310408592224,1.542062745157181e-05
1129,27109,0.39346611499786377,1.542062745157181e-05
1129,27110,0.3291435241699219,1.542062745157181e-05
1129,27111,0.44359079003334045,1.542062745157181e-05
1129,27112,0.389188289642334,1.542062745157181e-05
1129,27113,0.4652632772922516,1.542062745157181e-05
1129,27114,0.33323919773101807,1.542062745157181e-05
1129,27115,0.3051130473613739,1.542062745157181e-05
1129,27116,0.37427908182144165,1.542062745157181e-05
1129,27117,0.3827674984931946,1.542062745157181e-05
1129,27118,0.36176797747612,1.542062745157181e-05
1129,27119,0.4723096489906311,1.542062745157181e-05
1129,27120,0.30342262983322144,1.542062745157181e-05
1130,27121,0.3534083664417267,1.5278058257605356e-05
1130,27122,0.3338555693626404,1.5278058257605356e-05
1130,27123,0.35606086254119873,1.5278058257605356e-05
1130,27124,0.3081320524215698,1.5278058257605356e-05
1130,27125,0.39045631885528564,1.5278058257605356e-05
1130,27126,0.3391973078250885,1.5278058257605356e-05
1130,27127,0.31669944524765015,1.5278058257605356e-05
1130,27128,0.34034502506256104,1.5278058257605356e-05
1130,27129,0.3388603925704956,1.5278058257605356e-05
1130,27130,0.33156511187553406,1.5278058257605356e-05
1130,27131,0.3377211391925812,1.5278058257605356e-05
1130,27132,0.37269705533981323,1.5278058257605356e-05
1130,27133,0.3556362986564636,1.5278058257605356e-05
1130,27134,0.3419939875602722,1.5278058257605356e-05
1130,27135,0.31482386589050293,1.5278058257605356e-05
1130,27136,0.3301500976085663,1.5278058257605356e-05
1130,27137,0.32015079259872437,1.5278058257605356e-05
1130,27138,0.30393949151039124,1.5278058257605356e-05
1130,27139,0.343270480632782,1.5278058257605356e-05
1130,27140,0.3350118398666382,1.5278058257605356e-05
1130,27141,0.367926687002182,1.5278058257605356e-05
1130,27142,0.324439138174057,1.5278058257605356e-05
1130,27143,0.32927048206329346,1.5278058257605356e-05
1130,27144,0.32646018266677856,1.5278058257605356e-05
1131,27145,0.3347955048084259,1.5137103490452147e-05
1131,27146,0.3493620753288269,1.5137103490452147e-05
1131,27147,0.42479971051216125,1.5137103490452147e-05
1131,27148,0.3349371552467346,1.5137103490452147e-05
1131,27149,0.40655601024627686,1.5137103490452147e-05
1131,27150,0.4681529402732849,1.5137103490452147e-05
1131,27151,0.3274664282798767,1.5137103490452147e-05
1131,27152,0.32937300205230713,1.5137103490452147e-05
1131,27153,0.31475138664245605,1.5137103490452147e-05
1131,27154,0.31689924001693726,1.5137103490452147e-05
1131,27155,0.46022510528564453,1.5137103490452147e-05
1131,27156,0.3568041920661926,1.5137103490452147e-05
1131,27157,0.3424360454082489,1.5137103490452147e-05
1131,27158,0.3846542239189148,1.5137103490452147e-05
1131,27159,0.3383948802947998,1.5137103490452147e-05
1131,27160,0.3245473802089691,1.5137103490452147e-05
1131,27161,0.38942405581474304,1.5137103490452147e-05
1131,27162,0.3410347104072571,1.5137103490452147e-05
1131,27163,0.36665740609169006,1.5137103490452147e-05
1131,27164,0.34735801815986633,1.5137103490452147e-05
1131,27165,0.3429647982120514,1.5137103490452147e-05
1131,27166,0.33284667134284973,1.5137103490452147e-05
1131,27167,0.31647810339927673,1.5137103490452147e-05
1131,27168,0.28770485520362854,1.5137103490452147e-05
1132,27169,0.32412734627723694,1.4997778607390844e-05
1132,27170,0.33752989768981934,1.4997778607390844e-05
1132,27171,0.4236767590045929,1.4997778607390844e-05
1132,27172,0.3470344841480255,1.4997778607390844e-05
1132,27173,0.3115612864494324,1.4997778607390844e-05
1132,27174,0.3546208441257477,1.4997778607390844e-05
1132,27175,0.37673383951187134,1.4997778607390844e-05
1132,27176,0.3503517210483551,1.4997778607390844e-05
1132,27177,0.31188344955444336,1.4997778607390844e-05
1132,27178,0.3717639446258545,1.4997778607390844e-05
1132,27179,0.35389089584350586,1.4997778607390844e-05
1132,27180,0.3307845890522003,1.4997778607390844e-05
1132,27181,0.4268338680267334,1.4997778607390844e-05
1132,27182,0.3735862970352173,1.4997778607390844e-05
1132,27183,0.294730544090271,1.4997778607390844e-05
1132,27184,0.36517614126205444,1.4997778607390844e-05
1132,27185,0.3716416358947754,1.4997778607390844e-05
1132,27186,0.3720497190952301,1.4997778607390844e-05
1132,27187,0.38569265604019165,1.4997778607390844e-05
1132,27188,0.31880679726600647,1.4997778607390844e-05
1132,27189,0.34451398253440857,1.4997778607390844e-05
1132,27190,0.3151184916496277,1.4997778607390844e-05
1132,27191,0.2950589060783386,1.4997778607390844e-05
1132,27192,0.2998475432395935,1.4997778607390844e-05
1133,27193,0.3033323287963867,1.4860098886964908e-05
1133,27194,0.35806524753570557,1.4860098886964908e-05
1133,27195,0.34323936700820923,1.4860098886964908e-05
1133,27196,0.3413712978363037,1.4860098886964908e-05
1133,27197,0.3197513520717621,1.4860098886964908e-05
1133,27198,0.4350771903991699,1.4860098886964908e-05
1133,27199,0.3483685255050659,1.4860098886964908e-05
1133,27200,0.3192656934261322,1.4860098886964908e-05
1133,27201,0.38106346130371094,1.4860098886964908e-05
1133,27202,0.3314334452152252,1.4860098886964908e-05
1133,27203,0.3741275668144226,1.4860098886964908e-05
1133,27204,0.3152478039264679,1.4860098886964908e-05
1133,27205,0.29894253611564636,1.4860098886964908e-05
1133,27206,0.37047576904296875,1.4860098886964908e-05
1133,27207,0.423175573348999,1.4860098886964908e-05
1133,27208,0.35535961389541626,1.4860098886964908e-05
1133,27209,0.3242158591747284,1.4860098886964908e-05
1133,27210,0.3699839115142822,1.4860098886964908e-05
1133,27211,0.34117013216018677,1.4860098886964908e-05
1133,27212,0.32362672686576843,1.4860098886964908e-05
1133,27213,0.34789949655532837,1.4860098886964908e-05
1133,27214,0.3302382826805115,1.4860098886964908e-05
1133,27215,0.30714455246925354,1.4860098886964908e-05
1133,27216,0.36576879024505615,1.4860098886964908e-05
1134,27217,0.3592393100261688,1.472407942730719e-05
1134,27218,0.32313090562820435,1.472407942730719e-05
1134,27219,0.464591920375824,1.472407942730719e-05
1134,27220,0.3764619529247284,1.472407942730719e-05
1134,27221,0.3564251959323883,1.472407942730719e-05
1134,27222,0.3630778193473816,1.472407942730719e-05
1134,27223,0.3388916850090027,1.472407942730719e-05
1134,27224,0.36866751313209534,1.472407942730719e-05
1134,27225,0.47250959277153015,1.472407942730719e-05
1134,27226,0.33410000801086426,1.472407942730719e-05
1134,27227,0.33938169479370117,1.472407942730719e-05
1134,27228,0.3284608721733093,1.472407942730719e-05
1134,27229,0.3589656949043274,1.472407942730719e-05
1134,27230,0.35028672218322754,1.472407942730719e-05
1134,27231,0.3460269570350647,1.472407942730719e-05
1134,27232,0.344588041305542,1.472407942730719e-05
1134,27233,0.3754340708255768,1.472407942730719e-05
1134,27234,0.38393712043762207,1.472407942730719e-05
1134,27235,0.30712753534317017,1.472407942730719e-05
1134,27236,0.383698433637619,1.472407942730719e-05
1134,27237,0.40115228295326233,1.472407942730719e-05
1134,27238,0.32954272627830505,1.472407942730719e-05
1134,27239,0.42745208740234375,1.472407942730719e-05
1134,27240,0.38278689980506897,1.472407942730719e-05
1135,27241,0.3426387310028076,1.4589735144484247e-05
1135,27242,0.3709498941898346,1.4589735144484247e-05
1135,27243,0.3530025780200958,1.4589735144484247e-05
1135,27244,0.3177637457847595,1.4589735144484247e-05
1135,27245,0.3233127295970917,1.4589735144484247e-05
1135,27246,0.3627684712409973,1.4589735144484247e-05
1135,27247,0.3117547035217285,1.4589735144484247e-05
1135,27248,0.3213827311992645,1.4589735144484247e-05
1135,27249,0.3331350088119507,1.4589735144484247e-05
1135,27250,0.4277001917362213,1.4589735144484247e-05
1135,27251,0.3616504371166229,1.4589735144484247e-05
1135,27252,0.3459283411502838,1.4589735144484247e-05
1135,27253,0.33257919549942017,1.4589735144484247e-05
1135,27254,0.28980207443237305,1.4589735144484247e-05
1135,27255,0.32918089628219604,1.4589735144484247e-05
1135,27256,0.3170493543148041,1.4589735144484247e-05
1135,27257,0.350574254989624,1.4589735144484247e-05
1135,27258,0.3168483376502991,1.4589735144484247e-05
1135,27259,0.3343510329723358,1.4589735144484247e-05
1135,27260,0.3625026345252991,1.4589735144484247e-05
1135,27261,0.4191274344921112,1.4589735144484247e-05
1135,27262,0.33389148116111755,1.4589735144484247e-05
1135,27263,0.3022517263889313,1.4589735144484247e-05
1135,27264,0.29680585861206055,1.4589735144484247e-05
1136,27265,0.3024609088897705,1.4457080770860612e-05
1136,27266,0.3280181884765625,1.4457080770860612e-05
1136,27267,0.3357420861721039,1.4457080770860612e-05
1136,27268,0.3914507031440735,1.4457080770860612e-05
1136,27269,0.3488142192363739,1.4457080770860612e-05
1136,27270,0.34457993507385254,1.4457080770860612e-05
1136,27271,0.3253008723258972,1.4457080770860612e-05
1136,27272,0.3562300503253937,1.4457080770860612e-05
1136,27273,0.34960615634918213,1.4457080770860612e-05
1136,27274,0.30458348989486694,1.4457080770860612e-05
1136,27275,0.49845096468925476,1.4457080770860612e-05
1136,27276,0.3265153467655182,1.4457080770860612e-05
1136,27277,0.36950498819351196,1.4457080770860612e-05
1136,27278,0.3232964277267456,1.4457080770860612e-05
1136,27279,0.32087621092796326,1.4457080770860612e-05
1136,27280,0.41405996680259705,1.4457080770860612e-05
1136,27281,0.30804330110549927,1.4457080770860612e-05
1136,27282,0.32530856132507324,1.4457080770860612e-05
1136,27283,0.42137354612350464,1.4457080770860612e-05
1136,27284,0.4078957438468933,1.4457080770860612e-05
1136,27285,0.39025989174842834,1.4457080770860612e-05
1136,27286,0.42940470576286316,1.4457080770860612e-05
1136,27287,0.34514185786247253,1.4457080770860612e-05
1136,27288,0.35287410020828247,1.4457080770860612e-05
1137,27289,0.3397165536880493,1.4326130853483236e-05
1137,27290,0.39052772521972656,1.4326130853483236e-05
1137,27291,0.31151479482650757,1.4326130853483236e-05
1137,27292,0.33603814244270325,1.4326130853483236e-05
1137,27293,0.3204469382762909,1.4326130853483236e-05
1137,27294,0.3449084758758545,1.4326130853483236e-05
1137,27295,0.40115439891815186,1.4326130853483236e-05
1137,27296,0.351315438747406,1.4326130853483236e-05
1137,27297,0.333107054233551,1.4326130853483236e-05
1137,27298,0.30667486786842346,1.4326130853483236e-05
1137,27299,0.3449750542640686,1.4326130853483236e-05
1137,27300,0.41560879349708557,1.4326130853483236e-05
1137,27301,0.3294279873371124,1.4326130853483236e-05
1137,27302,0.35631927847862244,1.4326130853483236e-05
1137,27303,0.3856962323188782,1.4326130853483236e-05
1137,27304,0.3111953139305115,1.4326130853483236e-05
1137,27305,0.3138016164302826,1.4326130853483236e-05
1137,27306,0.2946249842643738,1.4326130853483236e-05
1137,27307,0.3641371726989746,1.4326130853483236e-05
1137,27308,0.34853461384773254,1.4326130853483236e-05
1137,27309,0.3605305254459381,1.4326130853483236e-05
1137,27310,0.3466123938560486,1.4326130853483236e-05
1137,27311,0.3346324563026428,1.4326130853483236e-05
1137,27312,0.3948765993118286,1.4326130853483236e-05
1138,27313,0.30605775117874146,1.4196899752486225e-05
1138,27314,0.3237764239311218,1.4196899752486225e-05
1138,27315,0.30812034010887146,1.4196899752486225e-05
1138,27316,0.38035690784454346,1.4196899752486225e-05
1138,27317,0.38189470767974854,1.4196899752486225e-05
1138,27318,0.33300045132637024,1.4196899752486225e-05
1138,27319,0.3427300453186035,1.4196899752486225e-05
1138,27320,0.4681982100009918,1.4196899752486225e-05
1138,27321,0.3302833139896393,1.4196899752486225e-05
1138,27322,0.37345272302627563,1.4196899752486225e-05
1138,27323,0.36063459515571594,1.4196899752486225e-05
1138,27324,0.3585578203201294,1.4196899752486225e-05
1138,27325,0.3327251374721527,1.4196899752486225e-05
1138,27326,0.3310842514038086,1.4196899752486225e-05
1138,27327,0.3271830976009369,1.4196899752486225e-05
1138,27328,0.2916285991668701,1.4196899752486225e-05
1138,27329,0.3136593699455261,1.4196899752486225e-05
1138,27330,0.332800030708313,1.4196899752486225e-05
1138,27331,0.3171858787536621,1.4196899752486225e-05
1138,27332,0.33023250102996826,1.4196899752486225e-05
1138,27333,0.3736456632614136,1.4196899752486225e-05
1138,27334,0.32685428857803345,1.4196899752486225e-05
1138,27335,0.4546043276786804,1.4196899752486225e-05
1138,27336,0.3463399410247803,1.4196899752486225e-05
1139,27337,0.3053598999977112,1.4069401639516105e-05
1139,27338,0.3119918406009674,1.4069401639516105e-05
1139,27339,0.2933698296546936,1.4069401639516105e-05
1139,27340,0.3755996823310852,1.4069401639516105e-05
1139,27341,0.3792191445827484,1.4069401639516105e-05
1139,27342,0.3288257122039795,1.4069401639516105e-05
1139,27343,0.32778269052505493,1.4069401639516105e-05
1139,27344,0.32542434334754944,1.4069401639516105e-05
1139,27345,0.3365315794944763,1.4069401639516105e-05
1139,27346,0.326170951128006,1.4069401639516105e-05
1139,27347,0.4215158224105835,1.4069401639516105e-05
1139,27348,0.3319644033908844,1.4069401639516105e-05
1139,27349,0.3787933588027954,1.4069401639516105e-05
1139,27350,0.33084744215011597,1.4069401639516105e-05
1139,27351,0.3026812672615051,1.4069401639516105e-05
1139,27352,0.3354583978652954,1.4069401639516105e-05
1139,27353,0.4107498526573181,1.4069401639516105e-05
1139,27354,0.37850379943847656,1.4069401639516105e-05
1139,27355,0.34973710775375366,1.4069401639516105e-05
1139,27356,0.3406388759613037,1.4069401639516105e-05
1139,27357,0.4175407886505127,1.4069401639516105e-05
1139,27358,0.32895374298095703,1.4069401639516105e-05
1139,27359,0.34466567635536194,1.4069401639516105e-05
1139,27360,0.39706143736839294,1.4069401639516105e-05
1140,27361,0.3334317207336426,1.394365049617774e-05
1140,27362,0.3337574005126953,1.394365049617774e-05
1140,27363,0.33186662197113037,1.394365049617774e-05
1140,27364,0.32901453971862793,1.394365049617774e-05
1140,27365,0.406000554561615,1.394365049617774e-05
1140,27366,0.3840504586696625,1.394365049617774e-05
1140,27367,0.2925524413585663,1.394365049617774e-05
1140,27368,0.36122217774391174,1.394365049617774e-05
1140,27369,0.3240719437599182,1.394365049617774e-05
1140,27370,0.3984255790710449,1.394365049617774e-05
1140,27371,0.3071180582046509,1.394365049617774e-05
1140,27372,0.30410438776016235,1.394365049617774e-05
1140,27373,0.32933270931243896,1.394365049617774e-05
1140,27374,0.3185054361820221,1.394365049617774e-05
1140,27375,0.3653217852115631,1.394365049617774e-05
1140,27376,0.29092878103256226,1.394365049617774e-05
1140,27377,0.3814450800418854,1.394365049617774e-05
1140,27378,0.3410179913043976,1.394365049617774e-05
1140,27379,0.32272520661354065,1.394365049617774e-05
1140,27380,0.3587454855442047,1.394365049617774e-05
1140,27381,0.34522441029548645,1.394365049617774e-05
1140,27382,0.33073103427886963,1.394365049617774e-05
1140,27383,0.33080732822418213,1.394365049617774e-05
1140,27384,0.3756067156791687,1.394365049617774e-05
1141,27385,0.346271276473999,1.381966011250108e-05
1141,27386,0.34315168857574463,1.381966011250108e-05
1141,27387,0.383243203163147,1.381966011250108e-05
1141,27388,0.3716420531272888,1.381966011250108e-05
1141,27389,0.2996576130390167,1.381966011250108e-05
1141,27390,0.384242445230484,1.381966011250108e-05
1141,27391,0.3052043318748474,1.381966011250108e-05
1141,27392,0.3527492582798004,1.381966011250108e-05
1141,27393,0.3881292939186096,1.381966011250108e-05
1141,27394,0.27080366015434265,1.381966011250108e-05
1141,27395,0.3126526176929474,1.381966011250108e-05
1141,27396,0.33553454279899597,1.381966011250108e-05
1141,27397,0.3205139935016632,1.381966011250108e-05
1141,27398,0.3917568325996399,1.381966011250108e-05
1141,27399,0.3192245364189148,1.381966011250108e-05
1141,27400,0.3703608810901642,1.381966011250108e-05
1141,27401,0.30595874786376953,1.381966011250108e-05
1141,27402,0.3027428984642029,1.381966011250108e-05
1141,27403,0.3129312992095947,1.381966011250108e-05
1141,27404,0.3671964704990387,1.381966011250108e-05
1141,27405,0.34140080213546753,1.381966011250108e-05
1141,27406,0.39581719040870667,1.381966011250108e-05
1141,27407,0.37329792976379395,1.381966011250108e-05
1141,27408,0.30797919631004333,1.381966011250108e-05
1142,27409,0.35173484683036804,1.369744408542894e-05
1142,27410,0.36410078406333923,1.369744408542894e-05
1142,27411,0.30910882353782654,1.369744408542894e-05
1142,27412,0.3261876702308655,1.369744408542894e-05
1142,27413,0.31967923045158386,1.369744408542894e-05
1142,27414,0.3322569727897644,1.369744408542894e-05
1142,27415,0.3397347927093506,1.369744408542894e-05
1142,27416,0.3854164183139801,1.369744408542894e-05
1142,27417,0.32077476382255554,1.369744408542894e-05
1142,27418,0.32653456926345825,1.369744408542894e-05
1142,27419,0.4034019112586975,1.369744408542894e-05
1142,27420,0.39177292585372925,1.369744408542894e-05
1142,27421,0.32028016448020935,1.369744408542894e-05
1142,27422,0.32093751430511475,1.369744408542894e-05
1142,27423,0.3707141578197479,1.369744408542894e-05
1142,27424,0.3006061315536499,1.369744408542894e-05
1142,27425,0.33817073702812195,1.369744408542894e-05
1142,27426,0.2935437858104706,1.369744408542894e-05
1142,27427,0.32076141238212585,1.369744408542894e-05
1142,27428,0.31438958644866943,1.369744408542894e-05
1142,27429,0.31126728653907776,1.369744408542894e-05
1142,27430,0.31082862615585327,1.369744408542894e-05
1142,27431,0.3355602025985718,1.369744408542894e-05
1142,27432,0.373456209897995,1.369744408542894e-05
1143,27433,0.36678314208984375,1.3577015817325945e-05
1143,27434,0.4142155051231384,1.3577015817325945e-05
1143,27435,0.3167843520641327,1.3577015817325945e-05
1143,27436,0.39867180585861206,1.3577015817325945e-05
1143,27437,0.31949278712272644,1.3577015817325945e-05
1143,27438,0.4630127549171448,1.3577015817325945e-05
1143,27439,0.37843912839889526,1.3577015817325945e-05
1143,27440,0.3513057231903076,1.3577015817325945e-05
1143,27441,0.34996962547302246,1.3577015817325945e-05
1143,27442,0.37004631757736206,1.3577015817325945e-05
1143,27443,0.3240881860256195,1.3577015817325945e-05
1143,27444,0.3289235234260559,1.3577015817325945e-05
1143,27445,0.32665857672691345,1.3577015817325945e-05
1143,27446,0.3178817331790924,1.3577015817325945e-05
1143,27447,0.3557266592979431,1.3577015817325945e-05
1143,27448,0.32629701495170593,1.3577015817325945e-05
1143,27449,0.4167977571487427,1.3577015817325945e-05
1143,27450,0.30808180570602417,1.3577015817325945e-05
1143,27451,0.33171504735946655,1.3577015817325945e-05
1143,27452,0.31087297201156616,1.3577015817325945e-05
1143,27453,0.34475189447402954,1.3577015817325945e-05
1143,27454,0.31581270694732666,1.3577015817325945e-05
1143,27455,0.40998393297195435,1.3577015817325945e-05
1143,27456,0.3567465543746948,1.3577015817325945e-05
1144,27457,0.34223106503486633,1.3458388514508787e-05
1144,27458,0.34644806385040283,1.3458388514508787e-05
1144,27459,0.3321850001811981,1.3458388514508787e-05
1144,27460,0.35866931080818176,1.3458388514508787e-05
1144,27461,0.3613351583480835,1.3458388514508787e-05
1144,27462,0.3240627348423004,1.3458388514508787e-05
1144,27463,0.36192911863327026,1.3458388514508787e-05
1144,27464,0.3257257342338562,1.3458388514508787e-05
1144,27465,0.48433271050453186,1.3458388514508787e-05
1144,27466,0.33007654547691345,1.3458388514508787e-05
1144,27467,0.3393048048019409,1.3458388514508787e-05
1144,27468,0.3535335659980774,1.3458388514508787e-05
1144,27469,0.3458627462387085,1.3458388514508787e-05
1144,27470,0.40074098110198975,1.3458388514508787e-05
1144,27471,0.31373751163482666,1.3458388514508787e-05
1144,27472,0.3912964463233948,1.3458388514508787e-05
1144,27473,0.30948007106781006,1.3458388514508787e-05
1144,27474,0.3664856553077698,1.3458388514508787e-05
1144,27475,0.33913546800613403,1.3458388514508787e-05
1144,27476,0.33579498529434204,1.3458388514508787e-05
1144,27477,0.3232324719429016,1.3458388514508787e-05
1144,27478,0.33090949058532715,1.3458388514508787e-05
1144,27479,0.4377698302268982,1.3458388514508787e-05
1144,27480,0.3964810371398926,1.3458388514508787e-05
1145,27481,0.3143695294857025,1.3341575185798035e-05
1145,27482,0.3406662046909332,1.3341575185798035e-05
1145,27483,0.3243156373500824,1.3341575185798035e-05
1145,27484,0.3115037977695465,1.3341575185798035e-05
1145,27485,0.3340943157672882,1.3341575185798035e-05
1145,27486,0.42765623331069946,1.3341575185798035e-05
1145,27487,0.29745182394981384,1.3341575185798035e-05
1145,27488,0.316292941570282,1.3341575185798035e-05
1145,27489,0.35308027267456055,1.3341575185798035e-05
1145,27490,0.4170238971710205,1.3341575185798035e-05
1145,27491,0.3410048484802246,1.3341575185798035e-05
1145,27492,0.32228079438209534,1.3341575185798035e-05
1145,27493,0.36990562081336975,1.3341575185798035e-05
1145,27494,0.3111547529697418,1.3341575185798035e-05
1145,27495,0.3462035059928894,1.3341575185798035e-05
1145,27496,0.383607417345047,1.3341575185798035e-05
1145,27497,0.3686028718948364,1.3341575185798035e-05
1145,27498,0.30654826760292053,1.3341575185798035e-05
1145,27499,0.28226450085639954,1.3341575185798035e-05
1145,27500,0.3143311142921448,1.3341575185798035e-05
1145,27501,0.33597666025161743,1.3341575185798035e-05
1145,27502,0.3548363149166107,1.3341575185798035e-05
1145,27503,0.3362078368663788,1.3341575185798035e-05
1145,27504,0.4332323968410492,1.3341575185798035e-05
1146,27505,0.31269097328186035,1.3226588641091543e-05
1146,27506,0.30809542536735535,1.3226588641091543e-05
1146,27507,0.3133324086666107,1.3226588641091543e-05
1146,27508,0.30188339948654175,1.3226588641091543e-05
1146,27509,0.3195520043373108,1.3226588641091543e-05
1146,27510,0.4286758601665497,1.3226588641091543e-05
1146,27511,0.33789366483688354,1.3226588641091543e-05
1146,27512,0.33763399720191956,1.3226588641091543e-05
1146,27513,0.35282841324806213,1.3226588641091543e-05
1146,27514,0.3148793876171112,1.3226588641091543e-05
1146,27515,0.35579031705856323,1.3226588641091543e-05
1146,27516,0.3136610686779022,1.3226588641091543e-05
1146,27517,0.3468843698501587,1.3226588641091543e-05
1146,27518,0.29503390192985535,1.3226588641091543e-05
1146,27519,0.3441573977470398,1.3226588641091543e-05
1146,27520,0.33460772037506104,1.3226588641091543e-05
1146,27521,0.42617735266685486,1.3226588641091543e-05
1146,27522,0.35831278562545776,1.3226588641091543e-05
1146,27523,0.3337012529373169,1.3226588641091543e-05
1146,27524,0.34305256605148315,1.3226588641091543e-05
1146,27525,0.3431384861469269,1.3226588641091543e-05
1146,27526,0.33135372400283813,1.3226588641091543e-05
1146,27527,0.3778437077999115,1.3226588641091543e-05
1146,27528,0.3580222427845001,1.3226588641091543e-05
1147,27529,0.32387107610702515,1.311344148995972e-05
1147,27530,0.369149386882782,1.311344148995972e-05
1147,27531,0.32422545552253723,1.311344148995972e-05
1147,27532,0.30537569522857666,1.311344148995972e-05
1147,27533,0.3201580345630646,1.311344148995972e-05
1147,27534,0.33250534534454346,1.311344148995972e-05
1147,27535,0.342145711183548,1.311344148995972e-05
1147,27536,0.3215971887111664,1.311344148995972e-05
1147,27537,0.3750603497028351,1.311344148995972e-05
1147,27538,0.41910797357559204,1.311344148995972e-05
1147,27539,0.49328726530075073,1.311344148995972e-05
1147,27540,0.316686749458313,1.311344148995972e-05
1147,27541,0.33642086386680603,1.311344148995972e-05
