Epoch,Global_Step,Loss,LR
693,16647,0.5959553718566895,4.1414271353688644e-05
693,16648,0.6319805383682251,4.1414271353688644e-05
693,16649,0.5386670827865601,4.1414271353688644e-05
693,16650,0.5797936320304871,4.1414271353688644e-05
693,16651,0.4958328902721405,4.1414271353688644e-05
693,16652,0.4846595525741577,4.1414271353688644e-05
693,16653,0.5400248169898987,4.1414271353688644e-05
693,16654,0.48511257767677307,4.1414271353688644e-05
693,16655,0.5758602023124695,4.1414271353688644e-05
693,16656,0.5915997624397278,4.1414271353688644e-05
694,16657,0.484283447265625,4.1241667557042624e-05
694,16658,0.642163872718811,4.1241667557042624e-05
694,16659,0.5614324808120728,4.1241667557042624e-05
694,16660,0.5568597912788391,4.1241667557042624e-05
694,16661,0.463949590921402,4.1241667557042624e-05
694,16662,0.5595052242279053,4.1241667557042624e-05
694,16663,0.49775439500808716,4.1241667557042624e-05
694,16664,0.524133563041687,4.1241667557042624e-05
694,16665,0.5966403484344482,4.1241667557042624e-05
694,16666,0.596797525882721,4.1241667557042624e-05
694,16667,0.6369071006774902,4.1241667557042624e-05
694,16668,0.5766764879226685,4.1241667557042624e-05
694,16669,0.5763813257217407,4.1241667557042624e-05
694,16670,0.6315031051635742,4.1241667557042624e-05
694,16671,0.4895637035369873,4.1241667557042624e-05
694,16672,0.5260026454925537,4.1241667557042624e-05
694,16673,0.554885983467102,4.1241667557042624e-05
694,16674,0.5631457567214966,4.1241667557042624e-05
694,16675,0.5369678735733032,4.1241667557042624e-05
694,16676,0.5112814903259277,4.1241667557042624e-05
694,16677,0.6000975370407104,4.1241667557042624e-05
694,16678,0.5096402168273926,4.1241667557042624e-05
694,16679,0.6175990104675293,4.1241667557042624e-05
694,16680,0.5127526521682739,4.1241667557042624e-05
695,16681,0.5615275502204895,4.106783098486689e-05
695,16682,0.48162928223609924,4.106783098486689e-05
695,16683,0.6119884848594666,4.106783098486689e-05
695,16684,0.49311578273773193,4.106783098486689e-05
695,16685,0.4757462441921234,4.106783098486689e-05
695,16686,0.5241102576255798,4.106783098486689e-05
695,16687,0.4937005639076233,4.106783098486689e-05
695,16688,0.6092890501022339,4.106783098486689e-05
695,16689,0.5379579067230225,4.106783098486689e-05
695,16690,0.604482889175415,4.106783098486689e-05
695,16691,0.5949671268463135,4.106783098486689e-05
695,16692,0.5505208373069763,4.106783098486689e-05
695,16693,0.6172801852226257,4.106783098486689e-05
695,16694,0.5450038909912109,4.106783098486689e-05
695,16695,0.5403095483779907,4.106783098486689e-05
695,16696,0.5345689654350281,4.106783098486689e-05
695,16697,0.5319274067878723,4.106783098486689e-05
695,16698,0.5439573526382446,4.106783098486689e-05
695,16699,0.5381025671958923,4.106783098486689e-05
695,16700,0.5362730026245117,4.106783098486689e-05
695,16701,0.5871532559394836,4.106783098486689e-05
695,16702,0.5114851593971252,4.106783098486689e-05
695,16703,0.5147261023521423,4.106783098486689e-05
695,16704,0.4918467104434967,4.106783098486689e-05
696,16705,0.5478953719139099,4.089278070030054e-05
696,16706,0.5579770803451538,4.089278070030054e-05
696,16707,0.5058601498603821,4.089278070030054e-05
696,16708,0.5023655891418457,4.089278070030054e-05
696,16709,0.5591026544570923,4.089278070030054e-05
696,16710,0.5864010453224182,4.089278070030054e-05
696,16711,0.6099206209182739,4.089278070030054e-05
696,16712,0.5261146426200867,4.089278070030054e-05
696,16713,0.5451059341430664,4.089278070030054e-05
696,16714,0.5920067429542542,4.089278070030054e-05
696,16715,0.6569339036941528,4.089278070030054e-05
696,16716,0.5286062359809875,4.089278070030054e-05
696,16717,0.5406202077865601,4.089278070030054e-05
696,16718,0.5180386900901794,4.089278070030054e-05
696,16719,0.55030357837677,4.089278070030054e-05
696,16720,0.5834079384803772,4.089278070030054e-05
696,16721,0.49340760707855225,4.089278070030054e-05
696,16722,0.5661157965660095,4.089278070030054e-05
696,16723,0.5115132927894592,4.089278070030054e-05
696,16724,0.5698127746582031,4.089278070030054e-05
696,16725,0.4752544164657593,4.089278070030054e-05
696,16726,0.49899476766586304,4.089278070030054e-05
696,16727,0.582239031791687,4.089278070030054e-05
696,16728,0.5439253449440002,4.089278070030054e-05
697,16729,0.5172633528709412,4.0716535899579935e-05
697,16730,0.6426482200622559,4.0716535899579935e-05
697,16731,0.6307361721992493,4.0716535899579935e-05
697,16732,0.5356271266937256,4.0716535899579935e-05
697,16733,0.5216889381408691,4.0716535899579935e-05
697,16734,0.5764361619949341,4.0716535899579935e-05
697,16735,0.5273860692977905,4.0716535899579935e-05
697,16736,0.4821963906288147,4.0716535899579935e-05
697,16737,0.5389729738235474,4.0716535899579935e-05
697,16738,0.5741784572601318,4.0716535899579935e-05
697,16739,0.5521880984306335,4.0716535899579935e-05
697,16740,0.49413517117500305,4.0716535899579935e-05
697,16741,0.5357345342636108,4.0716535899579935e-05
697,16742,0.5991722345352173,4.0716535899579935e-05
697,16743,0.4940186142921448,4.0716535899579935e-05
697,16744,0.5255229473114014,4.0716535899579935e-05
697,16745,0.5762255787849426,4.0716535899579935e-05
697,16746,0.5541660785675049,4.0716535899579935e-05
697,16747,0.558971643447876,4.0716535899579935e-05
697,16748,0.5188333988189697,4.0716535899579935e-05
697,16749,0.5902692079544067,4.0716535899579935e-05
697,16750,0.6225569248199463,4.0716535899579935e-05
697,16751,0.4772723317146301,4.0716535899579935e-05
697,16752,0.5204548835754395,4.0716535899579935e-05
698,16753,0.604703426361084,4.053911590993356e-05
698,16754,0.5202354192733765,4.053911590993356e-05
698,16755,0.5019071102142334,4.053911590993356e-05
698,16756,0.5798436403274536,4.053911590993356e-05
698,16757,0.563330352306366,4.053911590993356e-05
698,16758,0.5276684761047363,4.053911590993356e-05
698,16759,0.5381254553794861,4.053911590993356e-05
698,16760,0.5419970154762268,4.053911590993356e-05
698,16761,0.5720192193984985,4.053911590993356e-05
698,16762,0.5262487530708313,4.053911590993356e-05
698,16763,0.517739474773407,4.053911590993356e-05
698,16764,0.5394971966743469,4.053911590993356e-05
698,16765,0.5203987956047058,4.053911590993356e-05
698,16766,0.47827696800231934,4.053911590993356e-05
698,16767,0.6011260151863098,4.053911590993356e-05
698,16768,0.5573831796646118,4.053911590993356e-05
698,16769,0.5030652284622192,4.053911590993356e-05
698,16770,0.5636652708053589,4.053911590993356e-05
698,16771,0.4953326880931854,4.053911590993356e-05
698,16772,0.4966415762901306,4.053911590993356e-05
698,16773,0.5679112672805786,4.053911590993356e-05
698,16774,0.5748149752616882,4.053911590993356e-05
698,16775,0.5961905717849731,4.053911590993356e-05
698,16776,0.519546389579773,4.053911590993356e-05
699,16777,0.5779566168785095,4.036054018746261e-05
699,16778,0.5566195249557495,4.036054018746261e-05
699,16779,0.5414069890975952,4.036054018746261e-05
699,16780,0.49813374876976013,4.036054018746261e-05
699,16781,0.5224858522415161,4.036054018746261e-05
699,16782,0.5336939692497253,4.036054018746261e-05
699,16783,0.5673260688781738,4.036054018746261e-05
699,16784,0.5279862880706787,4.036054018746261e-05
699,16785,0.4729020595550537,4.036054018746261e-05
699,16786,0.5482797026634216,4.036054018746261e-05
699,16787,0.5629801750183105,4.036054018746261e-05
699,16788,0.5838552117347717,4.036054018746261e-05
699,16789,0.5814658403396606,4.036054018746261e-05
699,16790,0.5349976420402527,4.036054018746261e-05
699,16791,0.4850269854068756,4.036054018746261e-05
699,16792,0.5459845066070557,4.036054018746261e-05
699,16793,0.521156370639801,4.036054018746261e-05
699,16794,0.4922284781932831,4.036054018746261e-05
699,16795,0.5270070433616638,4.036054018746261e-05
699,16796,0.5743700265884399,4.036054018746261e-05
699,16797,0.5575449466705322,4.036054018746261e-05
699,16798,0.5655391812324524,4.036054018746261e-05
699,16799,0.48990052938461304,4.036054018746261e-05
699,16800,0.6071879267692566,4.036054018746261e-05
700,16801,0.5429798364639282,4.0180828315007436e-05
700,16802,0.5512653589248657,4.0180828315007436e-05
700,16803,0.5685275793075562,4.0180828315007436e-05
700,16804,0.5522220730781555,4.0180828315007436e-05
700,16805,0.5545351505279541,4.0180828315007436e-05
700,16806,0.5544629096984863,4.0180828315007436e-05
700,16807,0.478896826505661,4.0180828315007436e-05
700,16808,0.5082976222038269,4.0180828315007436e-05
700,16809,0.5620254278182983,4.0180828315007436e-05
700,16810,0.5876980423927307,4.0180828315007436e-05
700,16811,0.4924663305282593,4.0180828315007436e-05
700,16812,0.5324320793151855,4.0180828315007436e-05
700,16813,0.5551297664642334,4.0180828315007436e-05
700,16814,0.5257008671760559,4.0180828315007436e-05
700,16815,0.5094658136367798,4.0180828315007436e-05
700,16816,0.5818322896957397,4.0180828315007436e-05
700,16817,0.544824481010437,4.0180828315007436e-05
700,16818,0.5022141933441162,4.0180828315007436e-05
700,16819,0.5690419673919678,4.0180828315007436e-05
700,16820,0.5308258533477783,4.0180828315007436e-05
700,16821,0.555435299873352,4.0180828315007436e-05
700,16822,0.5916308164596558,4.0180828315007436e-05
700,16823,0.5303906202316284,4.0180828315007436e-05
700,16824,0.5250911116600037,4.0180828315007436e-05
701,16825,0.492684543132782,4.000000000000001e-05
701,16826,0.5666528344154358,4.000000000000001e-05
701,16827,0.5967739820480347,4.000000000000001e-05
701,16828,0.5716327428817749,4.000000000000001e-05
701,16829,0.5083168148994446,4.000000000000001e-05
701,16830,0.49356913566589355,4.000000000000001e-05
701,16831,0.5105829238891602,4.000000000000001e-05
701,16832,0.5289087295532227,4.000000000000001e-05
701,16833,0.5269954204559326,4.000000000000001e-05
701,16834,0.5494530200958252,4.000000000000001e-05
701,16835,0.6021208167076111,4.000000000000001e-05
701,16836,0.5284353494644165,4.000000000000001e-05
701,16837,0.5366435050964355,4.000000000000001e-05
701,16838,0.5826383829116821,4.000000000000001e-05
701,16839,0.5681314468383789,4.000000000000001e-05
701,16840,0.5685464143753052,4.000000000000001e-05
701,16841,0.5494177341461182,4.000000000000001e-05
701,16842,0.5427013635635376,4.000000000000001e-05
701,16843,0.6147496104240417,4.000000000000001e-05
701,16844,0.6196912527084351,4.000000000000001e-05
701,16845,0.5017144083976746,4.000000000000001e-05
701,16846,0.5353784561157227,4.000000000000001e-05
701,16847,0.5345199108123779,4.000000000000001e-05
701,16848,0.5111933350563049,4.000000000000001e-05
702,16849,0.5924807786941528,3.981807507230283e-05
702,16850,0.5775741338729858,3.981807507230283e-05
702,16851,0.5565868616104126,3.981807507230283e-05
702,16852,0.46713075041770935,3.981807507230283e-05
702,16853,0.4954565465450287,3.981807507230283e-05
702,16854,0.5419037342071533,3.981807507230283e-05
702,16855,0.4929012656211853,3.981807507230283e-05
702,16856,0.540748119354248,3.981807507230283e-05
702,16857,0.504936695098877,3.981807507230283e-05
702,16858,0.5350624322891235,3.981807507230283e-05
702,16859,0.5083354115486145,3.981807507230283e-05
702,16860,0.5899963974952698,3.981807507230283e-05
702,16861,0.4886012077331543,3.981807507230283e-05
702,16862,0.5278909206390381,3.981807507230283e-05
702,16863,0.5583422780036926,3.981807507230283e-05
702,16864,0.5503149032592773,3.981807507230283e-05
702,16865,0.5709350109100342,3.981807507230283e-05
702,16866,0.559877872467041,3.981807507230283e-05
702,16867,0.6064763069152832,3.981807507230283e-05
702,16868,0.7080903649330139,3.981807507230283e-05
702,16869,0.5217332243919373,3.981807507230283e-05
702,16870,0.4798271656036377,3.981807507230283e-05
702,16871,0.5339446663856506,3.981807507230283e-05
702,16872,0.5336803793907166,3.981807507230283e-05
703,16873,0.5605859756469727,3.9635073482034316e-05
703,16874,0.5504213571548462,3.9635073482034316e-05
703,16875,0.5738937854766846,3.9635073482034316e-05
703,16876,0.5674962997436523,3.9635073482034316e-05
703,16877,0.5862077474594116,3.9635073482034316e-05
703,16878,0.5582278966903687,3.9635073482034316e-05
703,16879,0.4849695563316345,3.9635073482034316e-05
703,16880,0.556269109249115,3.9635073482034316e-05
703,16881,0.5833262205123901,3.9635073482034316e-05
703,16882,0.5150646567344666,3.9635073482034316e-05
703,16883,0.5740180015563965,3.9635073482034316e-05
703,16884,0.4900236427783966,3.9635073482034316e-05
703,16885,0.5960192680358887,3.9635073482034316e-05
703,16886,0.5465605854988098,3.9635073482034316e-05
703,16887,0.5806275606155396,3.9635073482034316e-05
703,16888,0.5682692527770996,3.9635073482034316e-05
703,16889,0.5062491297721863,3.9635073482034316e-05
703,16890,0.5539031028747559,3.9635073482034316e-05
703,16891,0.6112756729125977,3.9635073482034316e-05
703,16892,0.47907984256744385,3.9635073482034316e-05
703,16893,0.5540253520011902,3.9635073482034316e-05
703,16894,0.5141546726226807,3.9635073482034316e-05
703,16895,0.5403005480766296,3.9635073482034316e-05
703,16896,0.5647873282432556,3.9635073482034316e-05
704,16897,0.567011833190918,3.94510152973811e-05
704,16898,0.5703997611999512,3.94510152973811e-05
704,16899,0.5474286079406738,3.94510152973811e-05
704,16900,0.49654504656791687,3.94510152973811e-05
704,16901,0.5832390785217285,3.94510152973811e-05
704,16902,0.48080065846443176,3.94510152973811e-05
704,16903,0.5712786912918091,3.94510152973811e-05
704,16904,0.544121265411377,3.94510152973811e-05
704,16905,0.48823708295822144,3.94510152973811e-05
704,16906,0.5401290655136108,3.94510152973811e-05
704,16907,0.5679153203964233,3.94510152973811e-05
704,16908,0.5423126220703125,3.94510152973811e-05
704,16909,0.5448129773139954,3.94510152973811e-05
704,16910,0.5101928114891052,3.94510152973811e-05
704,16911,0.5239100456237793,3.94510152973811e-05
704,16912,0.48131266236305237,3.94510152973811e-05
704,16913,0.5279487371444702,3.94510152973811e-05
704,16914,0.5474536418914795,3.94510152973811e-05
704,16915,0.5301704406738281,3.94510152973811e-05
704,16916,0.6037449240684509,3.94510152973811e-05
704,16917,0.4726804196834564,3.94510152973811e-05
704,16918,0.6103078126907349,3.94510152973811e-05
704,16919,0.5602878332138062,3.94510152973811e-05
704,16920,0.4952878952026367,3.94510152973811e-05
705,16921,0.49283620715141296,3.9265920702397255e-05
705,16922,0.5614621639251709,3.9265920702397255e-05
705,16923,0.5349231958389282,3.9265920702397255e-05
705,16924,0.5404540300369263,3.9265920702397255e-05
705,16925,0.4919210374355316,3.9265920702397255e-05
705,16926,0.5181048512458801,3.9265920702397255e-05
705,16927,0.5773419141769409,3.9265920702397255e-05
705,16928,0.5481476783752441,3.9265920702397255e-05
705,16929,0.4735984802246094,3.9265920702397255e-05
705,16930,0.4768068194389343,3.9265920702397255e-05
705,16931,0.5279895067214966,3.9265920702397255e-05
705,16932,0.5488049983978271,3.9265920702397255e-05
705,16933,0.540977418422699,3.9265920702397255e-05
705,16934,0.5309674143791199,3.9265920702397255e-05
705,16935,0.5388574600219727,3.9265920702397255e-05
705,16936,0.5785331726074219,3.9265920702397255e-05
705,16937,0.49490320682525635,3.9265920702397255e-05
705,16938,0.5487194061279297,3.9265920702397255e-05
705,16939,0.6105761528015137,3.9265920702397255e-05
705,16940,0.5669580698013306,3.9265920702397255e-05
705,16941,0.5473239421844482,3.9265920702397255e-05
705,16942,0.5507282614707947,3.9265920702397255e-05
705,16943,0.5872405767440796,3.9265920702397255e-05
705,16944,0.540460467338562,3.9265920702397255e-05
706,16945,0.4798401892185211,3.9079809994790956e-05
706,16946,0.5689910650253296,3.9079809994790956e-05
706,16947,0.5835567712783813,3.9079809994790956e-05
706,16948,0.5873771905899048,3.9079809994790956e-05
706,16949,0.5574550032615662,3.9079809994790956e-05
706,16950,0.5226542949676514,3.9079809994790956e-05
706,16951,0.6052316427230835,3.9079809994790956e-05
706,16952,0.5722914934158325,3.9079809994790956e-05
706,16953,0.5982457399368286,3.9079809994790956e-05
706,16954,0.5542912483215332,3.9079809994790956e-05
706,16955,0.4798980951309204,3.9079809994790956e-05
706,16956,0.52618408203125,3.9079809994790956e-05
706,16957,0.4973088204860687,3.9079809994790956e-05
706,16958,0.5478450655937195,3.9079809994790956e-05
706,16959,0.5044711828231812,3.9079809994790956e-05
706,16960,0.48513123393058777,3.9079809994790956e-05
706,16961,0.527640700340271,3.9079809994790956e-05
706,16962,0.5340570211410522,3.9079809994790956e-05
706,16963,0.5094248652458191,3.9079809994790956e-05
706,16964,0.6359542012214661,3.9079809994790956e-05
706,16965,0.528873085975647,3.9079809994790956e-05
706,16966,0.5702226758003235,3.9079809994790956e-05
706,16967,0.49434876441955566,3.9079809994790956e-05
706,16968,0.5602245330810547,3.9079809994790956e-05
707,16969,0.5417418479919434,3.889270358369857e-05
707,16970,0.5549367666244507,3.889270358369857e-05
707,16971,0.5564061999320984,3.889270358369857e-05
707,16972,0.5490363240242004,3.889270358369857e-05
707,16973,0.6044546961784363,3.889270358369857e-05
707,16974,0.47873711585998535,3.889270358369857e-05
707,16975,0.5067477822303772,3.889270358369857e-05
707,16976,0.5350393056869507,3.889270358369857e-05
707,16977,0.526111900806427,3.889270358369857e-05
707,16978,0.4688820540904999,3.889270358369857e-05
707,16979,0.5647892951965332,3.889270358369857e-05
707,16980,0.5665343999862671,3.889270358369857e-05
707,16981,0.579397439956665,3.889270358369857e-05
707,16982,0.5186556577682495,3.889270358369857e-05
707,16983,0.4789785146713257,3.889270358369857e-05
707,16984,0.5076176524162292,3.889270358369857e-05
707,16985,0.5410987138748169,3.889270358369857e-05
707,16986,0.4898311495780945,3.889270358369857e-05
707,16987,0.5305036902427673,3.889270358369857e-05
707,16988,0.5831295251846313,3.889270358369857e-05
707,16989,0.5574259757995605,3.889270358369857e-05
707,16990,0.5717959403991699,3.889270358369857e-05
707,16991,0.48979711532592773,3.889270358369857e-05
707,16992,0.5552830100059509,3.889270358369857e-05
708,16993,0.5579931735992432,3.8704621987446574e-05
708,16994,0.4932052493095398,3.8704621987446574e-05
708,16995,0.5786686539649963,3.8704621987446574e-05
708,16996,0.6065333485603333,3.8704621987446574e-05
708,16997,0.525432825088501,3.8704621987446574e-05
708,16998,0.5675064325332642,3.8704621987446574e-05
708,16999,0.503331184387207,3.8704621987446574e-05
708,17000,0.5346684455871582,3.8704621987446574e-05
708,17001,0.5530446767807007,3.8704621987446574e-05
708,17002,0.5234296321868896,3.8704621987446574e-05
708,17003,0.5945886373519897,3.8704621987446574e-05
708,17004,0.5529675483703613,3.8704621987446574e-05
708,17005,0.5297273397445679,3.8704621987446574e-05
708,17006,0.4687804579734802,3.8704621987446574e-05
708,17007,0.5025249719619751,3.8704621987446574e-05
708,17008,0.5088911056518555,3.8704621987446574e-05
708,17009,0.512988269329071,3.8704621987446574e-05
708,17010,0.47781094908714294,3.8704621987446574e-05
708,17011,0.5906094908714294,3.8704621987446574e-05
708,17012,0.561591386795044,3.8704621987446574e-05
708,17013,0.540358304977417,3.8704621987446574e-05
708,17014,0.5689125657081604,3.8704621987446574e-05
708,17015,0.5145782232284546,3.8704621987446574e-05
708,17016,0.5043165683746338,3.8704621987446574e-05
709,17017,0.5670937299728394,3.851558583130148e-05
709,17018,0.47600361704826355,3.851558583130148e-05
709,17019,0.5754574537277222,3.851558583130148e-05
709,17020,0.5599361658096313,3.851558583130148e-05
709,17021,0.595856785774231,3.851558583130148e-05
709,17022,0.5384504199028015,3.851558583130148e-05
709,17023,0.5108847618103027,3.851558583130148e-05
709,17024,0.5712244510650635,3.851558583130148e-05
709,17025,0.5887887477874756,3.851558583130148e-05
709,17026,0.5469304919242859,3.851558583130148e-05
709,17027,0.6303248405456543,3.851558583130148e-05
709,17028,0.5061692595481873,3.851558583130148e-05
709,17029,0.4581226706504822,3.851558583130148e-05
709,17030,0.5455004572868347,3.851558583130148e-05
709,17031,0.5522379875183105,3.851558583130148e-05
709,17032,0.5314589142799377,3.851558583130148e-05
709,17033,0.5509145855903625,3.851558583130148e-05
709,17034,0.5343368053436279,3.851558583130148e-05
709,17035,0.5495790243148804,3.851558583130148e-05
709,17036,0.5079845786094666,3.851558583130148e-05
709,17037,0.5693999528884888,3.851558583130148e-05
709,17038,0.5972782969474792,3.851558583130148e-05
709,17039,0.4913068413734436,3.851558583130148e-05
709,17040,0.5462101697921753,3.851558583130148e-05
710,17041,0.5310502648353577,3.832561584520805e-05
710,17042,0.49350062012672424,3.832561584520805e-05
710,17043,0.5130994915962219,3.832561584520805e-05
710,17044,0.532750129699707,3.832561584520805e-05
710,17045,0.5921127796173096,3.832561584520805e-05
710,17046,0.5388298630714417,3.832561584520805e-05
710,17047,0.59126877784729,3.832561584520805e-05
710,17048,0.6566513776779175,3.832561584520805e-05
710,17049,0.5249629020690918,3.832561584520805e-05
710,17050,0.5443981289863586,3.832561584520805e-05
710,17051,0.45038601756095886,3.832561584520805e-05
710,17052,0.6326477527618408,3.832561584520805e-05
710,17053,0.5528407692909241,3.832561584520805e-05
710,17054,0.523601233959198,3.832561584520805e-05
710,17055,0.5291215181350708,3.832561584520805e-05
710,17056,0.5691463947296143,3.832561584520805e-05
710,17057,0.6061874628067017,3.832561584520805e-05
710,17058,0.5587497353553772,3.832561584520805e-05
710,17059,0.5263756513595581,3.832561584520805e-05
710,17060,0.5128485560417175,3.832561584520805e-05
710,17061,0.5750511288642883,3.832561584520805e-05
710,17062,0.5196206569671631,3.832561584520805e-05
710,17063,0.48365068435668945,3.832561584520805e-05
710,17064,0.5781406760215759,3.832561584520805e-05
711,17065,0.4985351264476776,3.813473286151603e-05
711,17066,0.5492950677871704,3.813473286151603e-05
711,17067,0.5654778480529785,3.813473286151603e-05
711,17068,0.521334171295166,3.813473286151603e-05
711,17069,0.5737097859382629,3.813473286151603e-05
711,17070,0.5251022577285767,3.813473286151603e-05
711,17071,0.5144612789154053,3.813473286151603e-05
711,17072,0.489322304725647,3.813473286151603e-05
711,17073,0.45768195390701294,3.813473286151603e-05
711,17074,0.49428054690361023,3.813473286151603e-05
711,17075,0.4801095724105835,3.813473286151603e-05
711,17076,0.47080034017562866,3.813473286151603e-05
711,17077,0.5990815162658691,3.813473286151603e-05
711,17078,0.5453280210494995,3.813473286151603e-05
711,17079,0.5326027870178223,3.813473286151603e-05
711,17080,0.5382512807846069,3.813473286151603e-05
711,17081,0.5263754725456238,3.813473286151603e-05
711,17082,0.5358655452728271,3.813473286151603e-05
711,17083,0.5917391180992126,3.813473286151603e-05
711,17084,0.5568861961364746,3.813473286151603e-05
711,17085,0.5034837126731873,3.813473286151603e-05
711,17086,0.5463079214096069,3.813473286151603e-05
711,17087,0.5585073232650757,3.813473286151603e-05
711,17088,0.5493346452713013,3.813473286151603e-05
712,17089,0.6063864231109619,3.794295781269564e-05
712,17090,0.5645865201950073,3.794295781269564e-05
712,17091,0.5656733512878418,3.794295781269564e-05
712,17092,0.5521571636199951,3.794295781269564e-05
712,17093,0.5474922060966492,3.794295781269564e-05
712,17094,0.5311424136161804,3.794295781269564e-05
712,17095,0.594306468963623,3.794295781269564e-05
712,17096,0.5543168783187866,3.794295781269564e-05
712,17097,0.5085927248001099,3.794295781269564e-05
712,17098,0.48790886998176575,3.794295781269564e-05
712,17099,0.5340604782104492,3.794295781269564e-05
712,17100,0.4950594902038574,3.794295781269564e-05
712,17101,0.513355553150177,3.794295781269564e-05
712,17102,0.531670868396759,3.794295781269564e-05
712,17103,0.5717592835426331,3.794295781269564e-05
712,17104,0.5667893886566162,3.794295781269564e-05
712,17105,0.5179362297058105,3.794295781269564e-05
712,17106,0.5515227317810059,3.794295781269564e-05
712,17107,0.5009509921073914,3.794295781269564e-05
712,17108,0.567262589931488,3.794295781269564e-05
712,17109,0.4967145323753357,3.794295781269564e-05
712,17110,0.5280117392539978,3.794295781269564e-05
712,17111,0.6043635010719299,3.794295781269564e-05
712,17112,0.5514011383056641,3.794295781269564e-05
713,17113,0.5248801708221436,3.775031172904209e-05
713,17114,0.5621522068977356,3.775031172904209e-05
713,17115,0.5701075196266174,3.775031172904209e-05
713,17116,0.5677599310874939,3.775031172904209e-05
713,17117,0.5347849130630493,3.775031172904209e-05
713,17118,0.46986284852027893,3.775031172904209e-05
713,17119,0.4902990758419037,3.775031172904209e-05
713,17120,0.5442169308662415,3.775031172904209e-05
713,17121,0.4565286934375763,3.775031172904209e-05
713,17122,0.5447051525115967,3.775031172904209e-05
713,17123,0.5581707954406738,3.775031172904209e-05
713,17124,0.5107297897338867,3.775031172904209e-05
713,17125,0.5314611792564392,3.775031172904209e-05
713,17126,0.5497375726699829,3.775031172904209e-05
713,17127,0.565387487411499,3.775031172904209e-05
713,17128,0.5512283444404602,3.775031172904209e-05
713,17129,0.5510729551315308,3.775031172904209e-05
713,17130,0.5740724802017212,3.775031172904209e-05
713,17131,0.5027343034744263,3.775031172904209e-05
713,17132,0.5365399122238159,3.775031172904209e-05
713,17133,0.5342157483100891,3.775031172904209e-05
713,17134,0.557283878326416,3.775031172904209e-05
713,17135,0.5102372169494629,3.775031172904209e-05
713,17136,0.5445634722709656,3.775031172904209e-05
714,17137,0.5011764764785767,3.755681573636938e-05
714,17138,0.5261108875274658,3.755681573636938e-05
714,17139,0.45822665095329285,3.755681573636938e-05
714,17140,0.5310298204421997,3.755681573636938e-05
714,17141,0.48694515228271484,3.755681573636938e-05
714,17142,0.5195625424385071,3.755681573636938e-05
714,17143,0.5700623989105225,3.755681573636938e-05
714,17144,0.5822451710700989,3.755681573636938e-05
714,17145,0.5814113020896912,3.755681573636938e-05
714,17146,0.5364024639129639,3.755681573636938e-05
714,17147,0.6019012928009033,3.755681573636938e-05
714,17148,0.47865742444992065,3.755681573636938e-05
714,17149,0.5457515716552734,3.755681573636938e-05
714,17150,0.5885905027389526,3.755681573636938e-05
714,17151,0.5204283595085144,3.755681573636938e-05
714,17152,0.5681440830230713,3.755681573636938e-05
714,17153,0.5346260070800781,3.755681573636938e-05
714,17154,0.49301838874816895,3.755681573636938e-05
714,17155,0.5144189596176147,3.755681573636938e-05
714,17156,0.5596813559532166,3.755681573636938e-05
714,17157,0.46185749769210815,3.755681573636938e-05
714,17158,0.5291356444358826,3.755681573636938e-05
714,17159,0.5980163216590881,3.755681573636938e-05
714,17160,0.5202069878578186,3.755681573636938e-05
715,17161,0.49234119057655334,3.7362491053693604e-05
715,17162,0.4775862693786621,3.7362491053693604e-05
715,17163,0.5713913440704346,3.7362491053693604e-05
715,17164,0.5641999244689941,3.7362491053693604e-05
715,17165,0.6120476722717285,3.7362491053693604e-05
715,17166,0.5129165649414062,3.7362491053693604e-05
715,17167,0.5717222690582275,3.7362491053693604e-05
715,17168,0.5711770057678223,3.7362491053693604e-05
715,17169,0.5870062708854675,3.7362491053693604e-05
715,17170,0.4773240387439728,3.7362491053693604e-05
715,17171,0.5440738201141357,3.7362491053693604e-05
715,17172,0.6412304043769836,3.7362491053693604e-05
715,17173,0.46723833680152893,3.7362491053693604e-05
715,17174,0.5270346999168396,3.7362491053693604e-05
715,17175,0.5232694149017334,3.7362491053693604e-05
715,17176,0.5388826131820679,3.7362491053693604e-05
715,17177,0.5907111167907715,3.7362491053693604e-05
715,17178,0.5381861329078674,3.7362491053693604e-05
715,17179,0.5277482271194458,3.7362491053693604e-05
715,17180,0.6125527620315552,3.7362491053693604e-05
715,17181,0.5012913346290588,3.7362491053693604e-05
715,17182,0.4734540581703186,3.7362491053693604e-05
715,17183,0.47069957852363586,3.7362491053693604e-05
715,17184,0.5151489973068237,3.7362491053693604e-05
716,17185,0.47974807024002075,3.7167358990906045e-05
716,17186,0.5163278579711914,3.7167358990906045e-05
716,17187,0.5589256286621094,3.7167358990906045e-05
716,17188,0.49360111355781555,3.7167358990906045e-05
716,17189,0.5299921035766602,3.7167358990906045e-05
716,17190,0.5340715050697327,3.7167358990906045e-05
716,17191,0.5421015024185181,3.7167358990906045e-05
716,17192,0.5723885297775269,3.7167358990906045e-05
716,17193,0.5440827012062073,3.7167358990906045e-05
716,17194,0.5519115924835205,3.7167358990906045e-05
716,17195,0.49390408396720886,3.7167358990906045e-05
716,17196,0.5233558416366577,3.7167358990906045e-05
716,17197,0.5206719636917114,3.7167358990906045e-05
716,17198,0.5691801905632019,3.7167358990906045e-05
